16:38:29 ,50033,23815,23832,23815,2,0,0,65535,65535,1,65532,32489,32202,55111, ms:845
16:38:30 ,50032,23826,23826,23806,3,2,0,0,0,1,65534,32489,32106,55017, ms:843
16:38:31 ,50028,23842,23844,23829,1,1,0,0,0,0,65533,32489,32202,55161, ms:842
16:38:32 ,50032,23849,23854,23833,1,0,0,1,1,0,65533,32489,32202,55187, ms:841
16:38:33 ,50028,23841,23849,23834,0,1,2,0,0,0,65533,32489,32202,55171, ms:840
16:38:34 ,50018,23834,23838,23824,0,0,0,0,0,2,65535,32585,32202,55230, ms:839
16:38:35 ,50021,23838,23841,23833,1,0,0,0,0,2,65534,32489,32202,55153, ms:837
16:38:36 ,50027,23859,23874,23845,0,1,65535,0,1,2,65532,32585,32202,55319, ms:836
16:38:37 ,50027,23849,23865,23840,1,65535,0,0,0,0,65533,32489,32202,55197, ms:834
16:38:38 ,50028,23837,23845,23837,0,1,1,1,1,2,65532,32585,32202,55264, ms:834
16:38:39 ,50028,23832,23837,23831,1,1,1,1,0,0,65532,32489,32202,55147, ms:832
16:38:40 ,50027,23815,23824,23808,1,1,0,0,1,0,65534,32489,32202,55094, ms:831
16:38:41 ,50027,23827,23828,23816,3,1,2,1,1,0,0,32489,32202,55125, ms:831
16:38:42 ,50023,23835,23845,23819,2,2,1,0,0,1,65532,32489,32202,55143, ms:830
16:38:43 ,50022,23845,23847,23832,2,2,2,0,2,0,0,32489,32202,55173, ms:829
16:38:44 ,50023,23855,23864,23848,0,1,1,0,0,0,65532,32585,32202,55303, ms:848
16:38:45 ,50019,23873,23875,23871,1,0,0,0,0,0,65534,32585,32202,55352, ms:847
16:38:46 ,50024,23867,23867,23851,0,1,0,2,1,0,65533,32489,32202,55229, ms:847
16:38:47 ,50029,23881,23889,23881,0,1,1,0,0,1,65534,32585,32298,55492, ms:846
16:38:48 ,50025,23848,23873,23848,0,0,1,0,0,0,65532,32585,32202,55306, ms:844
16:38:49 ,50032,23863,23866,23848,2,1,0,0,0,0,65535,32585,32202,55326, ms:843
16:38:50 ,50035,23857,23862,23848,65535,1,1,1,0,0,65535,32585,32202,55318, ms:842
16:38:51 ,50031,23861,23867,23858,1,2,0,1,0,0,65532,32585,32202,55332, ms:841
16:38:52 ,50027,23832,23839,23816,1,2,1,0,0,1,65534,32489,32202,55136, ms:840
16:38:53 ,50026,23860,23861,23852,0,1,0,1,0,0,65532,32585,32202,55312, ms:838
16:38:54 ,50028,23848,23863,23848,0,0,2,1,2,0,65533,32489,32202,55208, ms:838
16:38:55 ,50026,23857,23864,23855,2,2,1,1,1,1,65534,32585,32202,55323, ms:837
16:38:56 ,50024,23840,23851,23840,2,65535,1,1,0,1,65535,32489,32202,55177, ms:837
16:38:57 ,50027,23870,23870,23852,0,0,1,0,0,0,65534,32585,32202,55333, ms:835
16:38:58 ,50024,23869,23872,23847,2,1,2,0,2,1,65534,32585,32202,55333, ms:834
16:38:59 ,50025,23869,23876,23858,0,1,1,1,0,0,65535,32585,32202,55345, ms:834
16:39:00 ,50022,23863,23869,23858,0,0,0,2,2,0,0,32585,32202,55331, ms:833
16:39:01 ,50024,23875,23875,23857,0,0,2,0,0,1,65535,32585,32202,55348, ms:833
16:39:02 ,50025,23868,23888,23858,0,0,0,0,0,1,65535,32585,32202,55354, ms:831
16:39:03 ,50029,23879,23892,23876,0,2,1,1,0,0,0,32585,32202,55395, ms:830
16:39:04 ,50032,23884,23887,23853,0,0,0,0,1,1,65533,32585,32298,55466, ms:829
16:39:05 ,50031,23869,23878,23862,0,3,0,0,1,1,65533,32585,32202,55357, ms:848
16:39:06 ,50033,23874,23888,23870,1,0,65535,2,0,1,65535,32585,32202,55382, ms:846
16:39:07 ,50030,23866,23880,23851,0,2,1,0,1,1,65534,32585,32202,55345, ms:845
16:39:08 ,50024,23856,23856,23823,0,0,65535,0,0,1,0,32489,32010,54986, ms:844
16:39:09 ,50021,23839,23839,23826,1,0,0,1,0,1,65532,32489,32202,55143, ms:843
16:39:10 ,50014,23854,23861,23854,1,0,0,0,0,0,65533,32585,32202,55296, ms:842
16:39:11 ,50013,23869,23876,23859,1,0,0,0,0,0,65532,32585,32202,55329, ms:840
16:39:12 ,50018,23867,23879,23866,1,1,65535,1,1,2,65535,32489,32298,55349, ms:839
16:39:13 ,50020,23880,23885,23876,0,65535,0,0,65535,2,65534,32585,32298,55470, ms:838
16:39:14 ,50023,23880,23882,23871,2,3,0,1,0,0,65532,32489,32298,55373, ms:837
16:39:15 ,50030,23870,23878,23864,0,65535,2,0,0,0,65534,32585,32298,55452, ms:835
16:39:16 ,50027,23868,23881,23867,2,65535,0,0,0,1,0,32585,32298,55456, ms:834
16:39:17 ,50022,23831,23854,23830,1,0,0,1,1,2,65534,32489,32202,55159, ms:834
16:39:18 ,50016,23828,23841,23821,0,0,0,1,0,0,65535,32489,32202,55125, ms:833
16:39:19 ,50010,23844,23844,23837,1,3,0,2,1,1,65534,32489,32202,55160, ms:833
16:39:20 ,50007,23860,23865,23848,1,0,0,0,0,0,0,32489,32202,55200, ms:832
16:39:21 ,50006,23858,23866,23851,2,0,0,0,0,1,65533,32489,32202,55200, ms:832
16:39:22 ,49996,23852,23868,23852,0,0,0,0,0,0,65533,32489,32202,55184, ms:831
16:39:23 ,50000,23845,23849,23840,2,0,0,0,65535,0,65534,32585,32202,55248, ms:831
16:39:24 ,50000,23853,23857,23847,0,1,0,0,0,0,65534,32489,32202,55175, ms:830
16:39:25 ,50004,23839,23859,23837,65534,1,2,0,1,0,65534,32585,32202,55254, ms:830
16:39:26 ,50007,23865,23869,23827,0,1,2,0,2,1,65534,32489,32106,55095, ms:829
16:39:27 ,50013,23859,23859,23852,0,0,0,0,0,1,65534,32489,32202,55201, ms:848
16:39:28 ,50023,23874,23881,23874,0,1,1,65535,0,1,65533,32681,32298,55558, ms:847
16:39:29 ,50031,23836,23855,23836,1,2,0,1,0,0,65533,32489,32202,55178, ms:846
16:39:30 ,50037,23863,23864,23854,0,0,0,0,1,1,65533,32681,32202,55428, ms:845
16:39:31 ,50042,23840,23857,23840,0,2,1,0,0,2,65535,32585,32202,55298, ms:843
16:39:32 ,50044,23830,23844,23830,0,1,0,1,65535,0,65534,32585,32202,55262, ms:842
16:39:33 ,50046,23818,23824,23811,1,0,2,1,1,1,65534,32489,32202,55122, ms:840
16:39:34 ,50040,23842,23842,23817,0,0,0,0,2,0,65533,32489,32202,55159, ms:839
16:39:35 ,50037,23800,23809,23798,0,0,0,0,0,1,65533,32393,32106,54869, ms:838
16:39:36 ,50037,23835,23835,23818,65535,0,1,0,0,1,65534,32489,32106,55047, ms:838
16:39:37 ,50030,23810,23824,23810,0,0,2,65535,0,0,65534,32489,32106,54996, ms:837
16:39:38 ,50025,23826,23833,23821,3,0,0,0,0,0,65535,32489,32106,55030, ms:835
16:39:39 ,50027,23817,23817,23803,3,2,0,0,0,1,65534,32393,32106,54895, ms:835
16:39:40 ,50025,23841,23842,23827,1,0,1,1,0,1,65534,32489,32106,55060, ms:834
16:39:41 ,50026,23819,23831,23815,3,0,1,0,1,2,65532,32585,32106,55113, ms:834
16:39:42 ,50033,23817,23822,23799,2,1,1,1,1,1,65532,32489,32202,55093, ms:833
16:39:43 ,50030,23814,23832,23811,1,65535,0,1,1,0,65533,32489,32106,55009, ms:831
16:39:44 ,50031,23811,23822,23811,0,0,3,1,1,0,65534,32489,32106,55001, ms:831
16:39:45 ,50033,23790,23811,23790,1,1,1,0,0,0,65532,32393,32106,54850, ms:829
16:39:46 ,50030,23788,23801,23788,1,0,0,0,0,1,65533,32393,32106,54833, ms:848
16:39:47 ,50033,23822,23822,23804,0,2,1,1,0,1,65532,32393,32106,54909, ms:847
16:39:48 ,50022,23803,23824,23800,0,0,1,0,0,0,65532,32393,32106,54873, ms:846
16:39:49 ,50024,23804,23806,23791,0,0,0,0,0,1,65533,32393,32106,54850, ms:844
16:39:50 ,50024,23819,23834,23810,0,0,2,0,65535,0,65535,32393,32106,54914, ms:843
16:39:51 ,50024,23797,23812,23795,1,1,3,2,0,2,65535,32393,32106,54863, ms:841
16:39:52 ,50029,23816,23820,23810,1,2,0,0,0,1,0,32393,32106,54906, ms:840
16:39:53 ,50025,23816,23825,23813,0,1,3,1,2,0,65535,32393,32202,55008, ms:839
16:39:54 ,50027,23798,23809,23798,1,1,0,1,0,1,65534,32393,32106,54861, ms:837
16:39:55 ,50024,23811,23814,23799,2,1,65535,0,2,0,65533,32393,32106,54876, ms:836
16:39:56 ,50022,23797,23797,23771,0,65535,0,2,1,0,65533,32393,32106,54813, ms:834
16:39:57 ,50025,23821,23821,23812,1,2,0,0,0,0,65533,32393,32106,54906, ms:834
16:39:58 ,50029,23837,23837,23825,0,1,65535,1,0,2,65533,32585,32202,55243, ms:833
16:39:59 ,50023,23820,23830,23817,0,2,1,0,1,0,65532,32489,32106,55013, ms:832
16:40:00 ,50025,23788,23806,23788,1,1,2,0,1,1,65532,32393,32106,54836, ms:830
16:40:01 ,50019,23809,23809,23785,65535,1,0,0,0,0,65533,32489,32106,54942, ms:829
16:40:02 ,50026,23822,23822,23788,2,1,0,0,0,0,65532,32393,32106,54884, ms:848
16:40:03 ,50029,23834,23845,23822,0,0,1,2,0,1,65535,32489,32202,55152, ms:847
16:40:04 ,50030,23820,23845,23820,0,1,0,65535,0,1,65532,32489,32106,55035, ms:846
16:40:05 ,50025,23821,23834,23821,0,1,0,0,1,1,65534,32489,32106,55025, ms:845
16:40:06 ,50030,23830,23830,23819,0,1,2,1,0,1,65534,32489,32106,55035, ms:844
16:40:07 ,50022,23842,23843,23829,2,2,0,0,0,0,65534,32489,32202,55157, ms:843
16:40:08 ,50017,23827,23827,23807,0,0,0,0,1,0,65533,32489,32106,54999, ms:843
16:40:09 ,50022,23836,23836,23810,0,0,3,0,0,0,65531,32489,32106,55025, ms:841
16:40:10 ,50017,23820,23843,23820,0,1,1,2,0,1,65532,32489,32202,55120, ms:840
16:40:11 ,50010,23824,23830,23821,1,0,1,1,0,1,65534,32489,32106,55010, ms:840
16:40:12 ,50005,23823,23827,23820,0,1,2,0,0,1,65534,32489,32106,55000, ms:840
16:40:13 ,50007,23821,23828,23804,0,0,0,0,0,0,65533,32489,32106,54980, ms:840
16:40:14 ,50005,23859,23859,23836,65535,0,0,1,2,0,65533,32489,32202,55177, ms:839
16:40:15 ,50001,23857,23859,23846,0,1,2,0,0,0,65531,32489,32202,55180, ms:838
16:40:16 ,50003,23844,23848,23836,0,1,2,2,1,0,65534,32489,32202,55154, ms:837
16:40:17 ,49996,23847,23860,23847,1,3,2,0,0,1,0,32489,32202,55176, ms:837
16:40:18 ,49994,23840,23848,23830,0,0,0,2,1,0,65531,32489,32202,55129, ms:837
16:40:19 ,49989,23845,23847,23834,2,2,2,0,0,0,65532,32489,32202,55136, ms:837
16:40:20 ,49986,23823,23833,23823,1,0,0,0,1,1,65532,32489,32106,54987, ms:838
16:40:21 ,49983,23850,23861,23836,0,0,1,1,1,2,65534,32489,32202,55152, ms:837
16:40:22 ,49981,23840,23843,23833,0,0,1,0,0,0,65534,32489,32106,55019, ms:837
16:40:23 ,49981,23850,23850,23843,0,0,0,0,1,0,65532,32489,32202,55140, ms:837
16:40:24 ,49985,23867,23867,23848,0,0,0,1,0,1,0,32489,32202,55188, ms:837
16:40:25 ,49985,23856,23865,23856,0,0,1,1,0,2,65531,32489,32202,55180, ms:837
16:40:26 ,49985,23849,23855,23846,3,65535,0,0,0,0,0,32489,32106,55060, ms:838
16:40:27 ,49989,23860,23861,23852,2,0,1,0,0,0,65533,32489,32106,55085, ms:838
16:40:28 ,49984,23851,23856,23845,0,1,0,65535,1,65535,65534,32489,32202,55153, ms:838
16:40:29 ,49982,23844,23851,23844,0,0,1,1,0,1,65532,32489,32202,55139, ms:837
16:40:30 ,49984,23850,23850,23839,0,1,1,1,2,1,65535,32489,32106,55051, ms:836
16:40:31 ,49979,23830,23848,23830,0,2,0,0,1,2,0,32393,32106,54919, ms:836
16:40:32 ,49982,23829,23829,23813,0,1,1,0,1,0,65534,32489,32106,54977, ms:835
16:40:33 ,49978,23848,23851,23846,3,2,1,1,0,2,65532,32489,32202,55147, ms:835
16:40:34 ,49986,23827,23827,23819,1,0,2,0,2,2,65535,32489,32106,54988, ms:835
16:40:35 ,49986,23831,23852,23830,1,0,1,0,1,0,65532,32489,32106,55021, ms:835
16:40:36 ,49996,23821,23833,23818,0,0,0,1,2,2,65535,32489,32106,54995, ms:835
16:40:37 ,50002,23819,23836,23819,0,2,2,0,0,0,65533,32489,32106,55000, ms:834
16:40:38 ,50010,23811,23824,23811,0,0,1,0,0,1,65532,32393,32106,54881, ms:834
16:40:39 ,50015,23802,23807,23799,0,0,0,0,1,2,0,32393,32106,54853, ms:832
16:40:40 ,50018,23782,23796,23782,3,4,2,0,1,0,65534,32393,32106,54813, ms:832
16:40:41 ,50027,23788,23788,23779,0,0,1,0,0,1,0,32393,32106,54811, ms:830
16:40:42 ,50026,23787,23793,23772,65534,2,2,0,0,0,65535,32393,32106,54806, ms:830
16:40:43 ,50031,23787,23787,23757,1,0,1,1,0,1,65532,32393,32106,54789, ms:848
16:40:44 ,50029,23780,23789,23780,0,0,0,0,0,0,65534,32393,32106,54803, ms:847
16:40:45 ,50025,23770,23775,23758,0,1,0,1,1,2,65533,32298,32106,54662, ms:846
16:40:46 ,50022,23788,23789,23775,0,0,0,1,2,1,1,32393,32106,54806, ms:845
16:40:47 ,50018,23791,23796,23782,0,0,0,0,0,1,65534,32393,32106,54813, ms:845
16:40:48 ,50014,23808,23809,23792,0,1,0,1,1,0,65534,32393,32106,54851, ms:845
16:40:49 ,50013,23799,23807,23793,0,1,1,0,0,1,65535,32393,32106,54841, ms:845
16:40:50 ,50009,23801,23814,23801,0,1,0,1,1,1,65535,32393,32106,54855, ms:844
16:40:51 ,50010,23758,23792,23758,0,0,0,1,1,1,65535,32393,32010,54651, ms:844
16:40:52 ,50004,23790,23803,23789,0,0,1,2,65535,0,65535,32393,32106,54814, ms:843
16:40:53 ,50003,23776,23784,23771,1,3,65534,0,2,2,65534,32393,32106,54765, ms:843
16:40:54 ,49999,23786,23789,23780,1,1,3,0,0,1,0,32393,32106,54787, ms:843
16:40:55 ,49989,23775,23778,23770,1,0,1,1,1,2,65533,32393,32010,54646, ms:843
16:40:56 ,49984,23775,23775,23749,0,1,0,0,1,1,65532,32393,32010,54613, ms:843
16:40:57 ,49975,23743,23766,23743,1,3,0,1,0,1,65535,32298,32010,54468, ms:843
16:40:58 ,49968,23786,23786,23763,0,0,2,0,1,0,65534,32393,32010,54635, ms:844
16:40:59 ,49969,23805,23805,23783,2,1,1,0,1,0,65535,32393,32106,54793, ms:843
16:41:00 ,49966,23816,23821,23805,0,0,2,0,0,0,65532,32393,32106,54833, ms:843
16:41:01 ,49971,23798,23801,23786,0,1,0,1,1,1,65534,32393,32106,54785, ms:843
16:41:02 ,49980,23808,23829,23808,1,0,0,1,1,1,0,32393,32106,54856, ms:843
16:41:03 ,49993,23809,23816,23808,1,1,1,65534,1,1,65535,32393,32106,54855, ms:843
16:41:04 ,49999,23810,23824,23810,2,1,0,2,0,2,0,32393,32106,54877, ms:843
16:41:05 ,50004,23783,23794,23781,1,1,65535,1,1,0,65534,32393,32106,54790, ms:844
16:41:06 ,50000,23759,23784,23759,0,0,0,2,1,0,65534,32393,32010,54634, ms:843
16:41:07 ,49996,23746,23746,23728,65535,3,2,1,0,1,65534,32393,32010,54551, ms:843
16:41:08 ,49994,23747,23765,23747,0,2,1,0,65535,0,65533,32393,32010,54583, ms:842
16:41:09 ,49987,23754,23755,23743,65535,0,2,2,0,0,65535,32393,32010,54572, ms:842
16:41:10 ,49982,23775,23779,23772,1,0,1,1,1,0,0,32393,32106,54739, ms:841
16:41:11 ,49984,23804,23804,23793,0,2,1,0,2,0,0,32393,32106,54817, ms:841
16:41:12 ,49982,23813,23814,23803,0,0,0,0,1,0,65534,32393,32106,54838, ms:842
16:41:13 ,49985,23804,23811,23797,0,0,1,0,0,1,65533,32393,32106,54823, ms:841
16:41:14 ,49987,23817,23817,23806,1,1,0,1,1,0,0,32393,32106,54858, ms:841
16:41:15 ,49984,23806,23817,23805,1,2,0,1,0,1,65534,32489,32106,54938, ms:841
16:41:16 ,49988,23824,23826,23816,2,1,0,0,1,2,65534,32393,32106,54885, ms:841
16:41:17 ,49991,23812,23826,23812,1,0,2,1,0,2,65532,32393,32106,54870, ms:840
16:41:18 ,49995,23812,23823,23811,2,1,65535,0,0,0,65534,32393,32106,54868, ms:840
16:41:19 ,50001,23796,23802,23790,2,0,0,1,0,1,65534,32393,32106,54818, ms:840
16:41:20 ,50009,23817,23817,23806,0,1,1,0,1,0,0,32393,32106,54879, ms:840
16:41:21 ,50012,23798,23803,23794,1,1,0,1,0,0,65533,32489,32106,54930, ms:840
16:41:22 ,50014,23777,23796,23777,1,0,0,2,0,0,65535,32393,32106,54793, ms:839
16:41:23 ,50024,23779,23779,23758,0,1,1,0,0,0,65531,32393,32106,54764, ms:839
16:41:24 ,50026,23785,23797,23785,65535,1,1,0,0,0,65535,32393,32106,54820, ms:838
16:41:25 ,50017,23762,23777,23760,1,1,2,1,1,1,65534,32393,32106,54748, ms:837
16:41:26 ,50013,23768,23768,23754,65535,1,2,0,1,1,65535,32393,32106,54733, ms:837
16:41:27 ,50015,23772,23772,23764,2,1,0,2,2,2,65534,32393,32106,54757, ms:837
16:41:28 ,50012,23792,23797,23789,3,4,0,0,0,0,65534,32393,32106,54822, ms:837
16:41:29 ,50014,23781,23781,23771,0,0,0,1,0,1,65534,32393,32010,54678, ms:836
16:41:30 ,50018,23793,23806,23793,3,0,1,2,0,0,65533,32393,32106,54840, ms:836
16:41:31 ,50019,23803,23805,23789,0,1,1,0,0,2,65535,32393,32106,54846, ms:835
16:41:32 ,50027,23816,23816,23803,2,0,0,0,0,2,0,32393,32106,54893, ms:834
16:41:33 ,50039,23820,23820,23815,0,0,2,0,0,1,65533,32489,32202,55113, ms:832
16:41:34 ,50034,23820,23822,23810,0,1,0,0,65535,1,65534,32489,32106,55008, ms:831
16:41:35 ,50034,23781,23789,23774,1,0,0,0,0,1,65533,32393,32106,54804, ms:830
16:41:36 ,50032,23796,23801,23776,0,0,0,0,0,0,0,32393,32106,54832, ms:828
16:41:37 ,50029,23801,23801,23786,0,1,2,1,1,1,65533,32393,32106,54847, ms:847
16:41:38 ,50022,23821,23829,23818,1,1,0,0,0,0,0,32489,32106,55015, ms:846
16:41:39 ,50024,23820,23820,23806,0,0,1,0,0,0,65535,32393,32106,54897, ms:845
16:41:40 ,50021,23851,23851,23840,1,2,0,2,2,1,65533,32489,32106,55091, ms:843
16:41:41 ,50018,23825,23835,23822,1,3,1,1,0,0,0,32489,32106,55029, ms:843
16:41:42 ,50013,23843,23845,23833,0,0,0,1,0,1,65532,32489,32106,55055, ms:842
16:41:43 ,50012,23828,23828,23819,0,0,0,1,1,0,0,32393,32106,54916, ms:842
16:41:44 ,50003,23835,23841,23835,0,0,0,2,0,1,65534,32489,32106,55038, ms:842
16:41:45 ,50000,23822,23822,23810,2,1,0,1,1,1,65532,32393,32106,54883, ms:841
16:41:46 ,49994,23829,23835,23825,0,0,1,0,1,0,65533,32489,32106,55005, ms:841
16:41:47 ,49993,23810,23818,23807,1,0,65535,1,0,0,65533,32393,32106,54853, ms:840
16:41:48 ,49991,23820,23826,23810,0,1,1,1,0,0,65534,32489,32106,54971, ms:840
16:41:49 ,49991,23812,23821,23794,1,2,1,1,0,1,65532,32393,32010,54751, ms:839
16:41:50 ,49984,23811,23821,23809,1,0,1,2,1,0,65534,32489,32106,54951, ms:839
16:41:51 ,49985,23803,23804,23790,1,0,1,2,0,1,65533,32393,32106,54811, ms:838
16:41:52 ,49982,23809,23815,23807,1,0,1,1,1,1,65534,32489,32106,54939, ms:838
16:41:53 ,49976,23785,23785,23777,1,1,3,1,1,2,65533,32393,32106,54756, ms:839
16:41:54 ,49971,23788,23798,23786,65535,0,1,1,0,1,65534,32393,32106,54770, ms:840
16:41:55 ,49972,23790,23796,23780,1,3,2,1,1,1,65535,32489,32010,54773, ms:840
16:41:56 ,49968,23823,23824,23814,1,1,1,1,1,0,65532,32393,32106,54857, ms:839
16:41:57 ,49971,23804,23811,23799,1,1,2,1,0,0,65535,32393,32106,54816, ms:839
16:41:58 ,49969,23822,23831,23810,1,0,2,0,0,1,65533,32489,32106,54956, ms:838
16:41:59 ,49966,23805,23812,23802,0,1,2,0,1,0,65532,32393,32106,54812, ms:838
16:42:00 ,49963,23807,23811,23806,1,0,0,1,0,0,65532,32489,32106,54908, ms:837
16:42:01 ,49966,23807,23810,23791,0,2,1,0,0,2,65535,32393,32106,54805, ms:837
16:42:02 ,49966,23822,23830,23816,2,0,0,0,0,2,65533,32489,32106,54958, ms:837
16:42:03 ,49965,23777,23798,23777,1,1,0,0,0,2,65535,32393,32106,54747, ms:837
16:42:04 ,49967,23811,23811,23781,1,1,1,0,1,1,65531,32393,32010,54701, ms:837
16:42:05 ,49966,23800,23800,23786,0,0,0,0,1,1,65534,32393,32106,54779, ms:836
16:42:06 ,49983,23836,23837,23815,1,1,1,0,1,0,65534,32489,32106,54996, ms:836
16:42:07 ,49982,23817,23827,23816,0,0,1,0,1,0,65531,32393,32106,54866, ms:836
16:42:08 ,49984,23799,23811,23798,0,0,0,0,1,1,65533,32489,32106,54914, ms:836
16:42:09 ,49991,23785,23785,23754,0,1,0,1,0,1,65532,32393,32106,54741, ms:835
16:42:10 ,49987,23796,23800,23791,1,2,65535,0,1,0,65533,32393,32106,54801, ms:836
16:42:11 ,49989,23769,23769,23750,3,2,2,2,2,0,65533,32393,32010,54616, ms:836
16:42:12 ,49991,23789,23791,23782,0,0,0,0,1,0,65532,32393,32010,54681, ms:835
16:42:13 ,49981,23768,23785,23759,1,0,0,0,0,1,65534,32393,32010,54624, ms:835
16:42:14 ,49984,23773,23777,23757,1,1,0,1,0,65535,65535,32393,32010,54623, ms:835
16:42:15 ,49974,23782,23782,23773,65535,0,0,0,1,0,0,32393,32106,54738, ms:835
16:42:16 ,49971,23780,23780,23770,65535,0,0,0,0,0,0,32393,32010,54631, ms:834
16:42:17 ,49966,23771,23773,23757,2,1,1,1,0,1,65533,32393,32010,54601, ms:834
16:42:18 ,49966,23799,23810,23797,0,0,1,2,1,0,0,32489,32106,54899, ms:833
16:42:19 ,49969,23789,23804,23759,65535,0,65534,0,1,1,65533,32393,32106,54744, ms:835
16:42:20 ,49967,23774,23787,23774,1,65535,0,1,0,2,65534,32393,32106,54730, ms:835
16:42:21 ,49976,23779,23783,23762,1,0,1,1,1,1,65535,32393,32010,54635, ms:834
16:42:22 ,49979,23795,23801,23785,1,1,0,0,1,1,0,32393,32106,54791, ms:835
16:42:23 ,49980,23754,23784,23754,0,65535,3,0,1,0,65534,32393,32010,54604, ms:835
16:42:24 ,49987,23736,23757,23720,1,0,1,0,1,0,65532,32393,32010,54530, ms:835
16:42:25 ,49982,23719,23720,23716,0,0,0,0,0,0,65534,32298,32010,54371, ms:854
16:42:26 ,49980,23741,23760,23731,0,1,1,0,0,0,65532,32298,32010,54446, ms:834
16:42:27 ,49987,23708,23724,23684,1,0,0,1,1,0,65535,32298,31914,54245, ms:833
16:42:28 ,49984,23744,23746,23706,1,0,2,0,1,0,65534,32298,32010,54418, ms:834
16:42:29 ,49978,23706,23721,23705,0,1,0,0,0,2,65533,32298,31914,54250, ms:834
16:42:30 ,49986,23700,23707,23683,0,1,1,1,1,1,65534,32298,31914,54219, ms:833
16:42:31 ,49989,23732,23732,23724,0,1,2,0,65535,0,65532,32298,32010,54411, ms:834
16:42:32 ,49986,23700,23746,23700,1,3,0,2,65535,1,65533,32298,31914,54275, ms:833
16:42:33 ,49991,23712,23719,23701,0,0,0,1,0,2,65533,32298,31914,54263, ms:833
16:42:34 ,50001,23751,23754,23738,0,0,2,0,1,1,65534,32298,32010,54482, ms:832
16:42:35 ,49992,23712,23730,23712,0,0,0,1,1,65535,65535,32298,32010,54382, ms:833
16:42:36 ,50007,23708,23712,23699,2,65535,2,1,1,0,0,32298,31914,54271, ms:832
16:42:37 ,50008,23728,23728,23693,1,2,0,1,0,1,65535,32298,31914,54301, ms:831
16:42:38 ,50011,23721,23732,23721,0,1,2,0,1,0,65533,32298,32010,54422, ms:831
16:42:39 ,50015,23704,23712,23701,1,1,0,0,0,0,0,32298,31914,54274, ms:830
16:42:40 ,50015,23712,23725,23707,0,0,2,1,0,0,65533,32298,32010,54395, ms:830
16:42:41 ,50016,23691,23699,23658,1,2,0,0,0,1,65535,32298,31914,54207, ms:829
16:42:42 ,50010,23689,23691,23679,1,1,0,1,65535,1,65534,32298,31914,54210, ms:849
16:42:43 ,50010,23689,23699,23680,1,0,0,0,0,0,65535,32202,31914,54122, ms:848
16:42:44 ,50008,23724,23724,23702,0,1,1,0,0,0,0,32298,31914,54300, ms:847
16:42:45 ,50000,23709,23716,23709,0,3,0,2,1,0,65533,32298,32010,54373, ms:845
16:42:46 ,49998,23706,23712,23706,0,0,2,0,0,1,65535,32298,31914,54264, ms:845
16:42:47 ,49989,23725,23731,23709,2,1,2,1,1,2,65533,32298,32010,54396, ms:845
16:42:48 ,49983,23739,23751,23728,65534,0,0,2,1,1,65533,32298,32010,54436, ms:845
16:42:49 ,49981,23762,23762,23750,2,0,1,0,0,1,65532,32393,32010,54586, ms:844
16:42:50 ,49977,23763,23765,23753,0,0,1,0,1,0,65533,32298,32010,54493, ms:844
16:42:51 ,49975,23768,23769,23758,2,1,65535,0,0,1,65535,32298,32010,54508, ms:844
16:42:52 ,49976,23759,23768,23750,1,0,65535,0,0,0,0,32393,32010,54584, ms:843
16:42:53 ,49972,23766,23768,23748,2,0,0,0,0,0,65534,32393,32010,54585, ms:843
16:42:54 ,49972,23750,23755,23728,0,3,0,0,2,1,65532,32298,32010,54443, ms:842
16:42:55 ,49970,23751,23751,23737,0,1,0,2,0,0,65532,32393,32010,54539, ms:842
16:42:56 ,49968,23725,23745,23725,65535,0,0,0,0,0,65535,32298,32010,54397, ms:842
16:42:57 ,49964,23731,23734,23723,1,0,1,65535,0,0,65533,32393,32010,54481, ms:842
16:42:58 ,49961,23745,23749,23741,2,0,1,0,1,1,65535,32298,32010,54436, ms:842
16:42:59 ,49959,23743,23751,23732,1,1,0,1,1,0,0,32393,32010,54520, ms:842
16:43:00 ,49964,23756,23765,23750,0,65533,1,0,1,1,65534,32298,32010,54469, ms:843
16:43:01 ,49957,23758,23758,23745,0,2,65534,0,2,1,0,32298,32010,54457, ms:842
16:43:02 ,49963,23734,23748,23728,1,0,0,65535,1,0,65533,32298,32010,54407, ms:843
16:43:03 ,49963,23771,23771,23755,1,0,1,0,1,0,65533,32393,32010,54591, ms:843
16:43:04 ,49964,23761,23766,23755,0,0,1,0,1,0,65535,32393,32010,54578, ms:844
16:43:05 ,49965,23764,23770,23763,0,0,1,1,0,1,65533,32393,32010,54593, ms:845
16:43:06 ,49969,23766,23766,23754,1,65534,0,1,1,0,65532,32393,32010,54583, ms:846
16:43:07 ,49964,23766,23770,23762,0,0,0,0,0,1,65533,32393,32010,54591, ms:847
16:43:08 ,49974,23757,23765,23757,1,1,0,1,1,1,1,32393,32010,54590, ms:847
16:43:09 ,49978,23782,23782,23753,1,2,1,0,0,1,65534,32393,32010,54629, ms:847
16:43:10 ,49974,23748,23769,23745,2,0,2,1,1,0,65535,32298,32010,54477, ms:846
16:43:11 ,49979,23762,23762,23744,1,2,0,0,0,1,0,32393,32010,54582, ms:846
16:43:12 ,49982,23774,23779,23765,2,1,0,1,0,1,65532,32393,32010,54632, ms:845
16:43:13 ,49984,23770,23780,23768,0,0,0,1,0,0,65534,32393,32010,54632, ms:845
